Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
 * vocabulary size. source = 24825; target = 17703
Building model...
Intializing model parameters.
NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(24825, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(17703, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.3)
      (layers): ModuleList(
        (0): LSTMCell(1000, 500)
        (1): LSTMCell(500, 500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=500, out_features=500)
      (linear_out): Linear(in_features=1000, out_features=500)
      (sm): ConstrainedSparsemax(
      )
      (tanh): Tanh()
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=17703)
    (1): LogSoftmax()
  )
)
* number of parameters: 38899203
('encoder: ', 15420500)
('decoder: ', 23478703)
Making optimizer for training.
Stage 1: Keys after executing optim.set_parameters(model.parameters())
optim.optimizer.state_dict()['state'] keys: 
optim.optimizer.state_dict()['param_groups'] elements: 
optim.optimizer.state_dict()['param_groups'] element: {'dampening': 0, 'nesterov': False, 'lr': 1.0, 'params': [139703707603904, 139703707603992, 139703707604080, 139703707604168, 139703707604256, 139703707604344, 139703707604432, 139703707604520, 139703707604608, 139703707604696, 139703707604784, 139703707604872, 139703707604960, 139703707605048, 139703707605136, 139703707605224, 139703707605312, 139703707605400, 139703707605488, 139703707605576, 139703707605664, 139703707605752, 139703707605840, 139703707605928, 139703707606016, 139703707606104, 139703707606192, 139703707606280, 139703707606368, 139703707606456], 'weight_decay': 0, 'momentum': 0}

Start training...
 * number of epochs: 13, starting from Epoch 1
 * batch size: 64

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  1,    50/ 2357; acc:   3.87; ppl: 38531.18; xent:  10.56; 2939 src tok/s; 2957 tgt tok/s;     21 s elapsed
Epoch  4,   500/ 2357; acc:  52.20; ppl:  16.33; xent:   2.79; 2954 src tok/s; 2976 tgt tok/s;    213 s elapsed
Epoch  4,   550/ 2357; acc:  52.43; ppl:  15.89; xent:   2.77; 3052 src tok/s; 3083 tgt tok/s;    235 s elapsed
Epoch  4,   600/ 2357; acc:  53.41; ppl:  14.93; xent:   2.70; 2927 src tok/s; 2949 tgt tok/s;    255 s elapsed
Epoch  4,   650/ 2357; acc:  52.95; ppl:  15.43; xent:   2.74; 2965 src tok/s; 2994 tgt tok/s;    276 s elapsed
Epoch  4,   700/ 2357; acc:  52.86; ppl:  15.35; xent:   2.73; 2955 src tok/s; 2980 tgt tok/s;    298 s elapsed
Epoch  4,   750/ 2357; acc:  53.10; ppl:  15.17; xent:   2.72; 3031 src tok/s; 3049 tgt tok/s;    318 s elapsed
Epoch  4,   800/ 2357; acc:  53.28; ppl:  14.83; xent:   2.70; 2990 src tok/s; 3005 tgt tok/s;    339 s elapsed
Epoch  4,   850/ 2357; acc:  52.71; ppl:  15.19; xent:   2.72; 3012 src tok/s; 3035 tgt tok/s;    360 s elapsed
Epoch  4,   900/ 2357; acc:  53.41; ppl:  14.66; xent:   2.68; 3026 src tok/s; 3058 tgt tok/s;    381 s elapsed
Epoch  4,   950/ 2357; acc:  53.61; ppl:  14.78; xent:   2.69; 3016 src tok/s; 3017 tgt tok/s;    402 s elapsed
Epoch  4,  1000/ 2357; acc:  52.97; ppl:  14.92; xent:   2.70; 2984 src tok/s; 3017 tgt tok/s;    423 s elapsed
Epoch  4,  1050/ 2357; acc:  53.28; ppl:  14.47; xent:   2.67; 2990 src tok/s; 3019 tgt tok/s;    444 s elapsed
Epoch  4,  1100/ 2357; acc:  53.24; ppl:  14.81; xent:   2.70; 3051 src tok/s; 3060 tgt tok/s;    465 s elapsed
Epoch  4,  1150/ 2357; acc:  52.99; ppl:  14.92; xent:   2.70; 2980 src tok/s; 3014 tgt tok/s;    486 s elapsed
Epoch  4,  1200/ 2357; acc:  52.95; ppl:  14.98; xent:   2.71; 2944 src tok/s; 2976 tgt tok/s;    508 s elapsed
Epoch  4,  1250/ 2357; acc:  52.88; ppl:  15.41; xent:   2.74; 2900 src tok/s; 2946 tgt tok/s;    530 s elapsed
Epoch  4,  1300/ 2357; acc:  53.84; ppl:  14.32; xent:   2.66; 3078 src tok/s; 3095 tgt tok/s;    550 s elapsed
Epoch  4,  1350/ 2357; acc:  53.50; ppl:  14.41; xent:   2.67; 3028 src tok/s; 3081 tgt tok/s;    570 s elapsed
Epoch  4,  1400/ 2357; acc:  53.64; ppl:  14.54; xent:   2.68; 2971 src tok/s; 2993 tgt tok/s;    593 s elapsed
Epoch  4,  1450/ 2357; acc:  54.65; ppl:  13.60; xent:   2.61; 2992 src tok/s; 2999 tgt tok/s;    613 s elapsed
Epoch  4,  1500/ 2357; acc:  53.20; ppl:  14.64; xent:   2.68; 2899 src tok/s; 2947 tgt tok/s;    635 s elapsed
Epoch  4,  1550/ 2357; acc:  53.57; ppl:  14.25; xent:   2.66; 2947 src tok/s; 2986 tgt tok/s;    657 s elapsed
Epoch  4,  1600/ 2357; acc:  54.14; ppl:  13.64; xent:   2.61; 2988 src tok/s; 2996 tgt tok/s;    678 s elapsed
Epoch  4,  1650/ 2357; acc:  54.25; ppl:  13.71; xent:   2.62; 2964 src tok/s; 3017 tgt tok/s;    698 s elapsed
Epoch  4,  1700/ 2357; acc:  53.40; ppl:  14.25; xent:   2.66; 2967 src tok/s; 2979 tgt tok/s;    720 s elapsed
Epoch  4,  1750/ 2357; acc:  53.26; ppl:  14.55; xent:   2.68; 2910 src tok/s; 2932 tgt tok/s;    743 s elapsed
Epoch  4,  1800/ 2357; acc:  54.62; ppl:  13.51; xent:   2.60; 2996 src tok/s; 3046 tgt tok/s;    763 s elapsed
Epoch  4,  1850/ 2357; acc:  54.23; ppl:  13.56; xent:   2.61; 3030 src tok/s; 3030 tgt tok/s;    783 s elapsed
Epoch  4,  1900/ 2357; acc:  53.53; ppl:  14.27; xent:   2.66; 2900 src tok/s; 2953 tgt tok/s;    806 s elapsed
Epoch  4,  1950/ 2357; acc:  54.78; ppl:  13.15; xent:   2.58; 3001 src tok/s; 3008 tgt tok/s;    825 s elapsed
Epoch  4,  2000/ 2357; acc:  53.70; ppl:  14.34; xent:   2.66; 2960 src tok/s; 2989 tgt tok/s;    848 s elapsed
Epoch  4,  2050/ 2357; acc:  53.89; ppl:  14.14; xent:   2.65; 2994 src tok/s; 3034 tgt tok/s;    869 s elapsed
Epoch  4,  2100/ 2357; acc:  54.23; ppl:  13.46; xent:   2.60; 2999 src tok/s; 3021 tgt tok/s;    890 s elapsed
Epoch  4,  2150/ 2357; acc:  55.07; ppl:  12.62; xent:   2.53; 2915 src tok/s; 2958 tgt tok/s;    910 s elapsed
Epoch  4,  2200/ 2357; acc:  53.56; ppl:  14.18; xent:   2.65; 3041 src tok/s; 3046 tgt tok/s;    933 s elapsed
Epoch  4,  2250/ 2357; acc:  54.29; ppl:  13.38; xent:   2.59; 2923 src tok/s; 2968 tgt tok/s;    954 s elapsed
Epoch  4,  2300/ 2357; acc:  53.69; ppl:  14.03; xent:   2.64; 2977 src tok/s; 2987 tgt tok/s;    975 s elapsed
Epoch  4,  2350/ 2357; acc:  54.50; ppl:  13.01; xent:   2.57; 2771 src tok/s; 2786 tgt tok/s;    998 s elapsed
Train perplexity: 14.7277
Train accuracy: 53.3278
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Loading valid fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt.txt.src.fert.actual
Validation perplexity: 92.9383
Validation accuracy: 38.2145

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  5,    50/ 2357; acc:  54.95; ppl:  12.53; xent:   2.53; 3027 src tok/s; 3046 tgt tok/s;     20 s elapsed
Epoch  5,   100/ 2357; acc:  53.45; ppl:  14.18; xent:   2.65; 2945 src tok/s; 2988 tgt tok/s;     42 s elapsed
Epoch  5,   150/ 2357; acc:  55.58; ppl:  12.07; xent:   2.49; 3042 src tok/s; 3071 tgt tok/s;     61 s elapsed
Epoch  5,   200/ 2357; acc:  52.89; ppl:  14.83; xent:   2.70; 2932 src tok/s; 2984 tgt tok/s;     85 s elapsed
Epoch  5,   250/ 2357; acc:  54.09; ppl:  13.76; xent:   2.62; 2934 src tok/s; 2955 tgt tok/s;    108 s elapsed
Epoch  5,   300/ 2357; acc:  55.13; ppl:  12.61; xent:   2.53; 2960 src tok/s; 2984 tgt tok/s;    128 s elapsed
Epoch  5,   350/ 2357; acc:  54.70; ppl:  13.12; xent:   2.57; 3031 src tok/s; 3046 tgt tok/s;    149 s elapsed
Epoch  5,   400/ 2357; acc:  54.88; ppl:  12.76; xent:   2.55; 2978 src tok/s; 3024 tgt tok/s;    170 s elapsed
Epoch  5,   450/ 2357; acc:  55.89; ppl:  11.99; xent:   2.48; 2962 src tok/s; 2973 tgt tok/s;    189 s elapsed
Epoch  5,   500/ 2357; acc:  54.37; ppl:  13.32; xent:   2.59; 2933 src tok/s; 2955 tgt tok/s;    213 s elapsed
Epoch  5,   550/ 2357; acc:  54.73; ppl:  12.90; xent:   2.56; 3015 src tok/s; 3046 tgt tok/s;    234 s elapsed
Epoch  5,   600/ 2357; acc:  55.33; ppl:  12.22; xent:   2.50; 2826 src tok/s; 2847 tgt tok/s;    255 s elapsed
Epoch  5,   650/ 2357; acc:  54.99; ppl:  12.59; xent:   2.53; 2985 src tok/s; 3015 tgt tok/s;    276 s elapsed
Epoch  5,   700/ 2357; acc:  54.84; ppl:  12.66; xent:   2.54; 3020 src tok/s; 3046 tgt tok/s;    297 s elapsed
Epoch  5,   750/ 2357; acc:  55.39; ppl:  12.30; xent:   2.51; 3028 src tok/s; 3047 tgt tok/s;    318 s elapsed
Epoch  5,   800/ 2357; acc:  55.28; ppl:  12.25; xent:   2.51; 2969 src tok/s; 2984 tgt tok/s;    339 s elapsed
Epoch  5,   850/ 2357; acc:  54.74; ppl:  12.52; xent:   2.53; 2930 src tok/s; 2951 tgt tok/s;    361 s elapsed
Epoch  5,   900/ 2357; acc:  55.68; ppl:  12.10; xent:   2.49; 3027 src tok/s; 3059 tgt tok/s;    382 s elapsed
Epoch  5,   950/ 2357; acc:  55.68; ppl:  12.27; xent:   2.51; 3018 src tok/s; 3019 tgt tok/s;    402 s elapsed
Epoch  5,  1000/ 2357; acc:  55.24; ppl:  12.36; xent:   2.51; 2966 src tok/s; 2999 tgt tok/s;    424 s elapsed
Epoch  5,  1050/ 2357; acc:  55.60; ppl:  11.99; xent:   2.48; 2928 src tok/s; 2958 tgt tok/s;    445 s elapsed
Epoch  5,  1100/ 2357; acc:  55.68; ppl:  12.16; xent:   2.50; 3007 src tok/s; 3016 tgt tok/s;    467 s elapsed
Epoch  5,  1150/ 2357; acc:  55.10; ppl:  12.41; xent:   2.52; 2947 src tok/s; 2981 tgt tok/s;    488 s elapsed
Epoch  5,  1200/ 2357; acc:  55.02; ppl:  12.59; xent:   2.53; 2955 src tok/s; 2987 tgt tok/s;    509 s elapsed
Epoch  5,  1250/ 2357; acc:  54.76; ppl:  12.91; xent:   2.56; 2911 src tok/s; 2957 tgt tok/s;    531 s elapsed
Epoch  5,  1300/ 2357; acc:  55.84; ppl:  11.87; xent:   2.47; 3088 src tok/s; 3106 tgt tok/s;    552 s elapsed
Epoch  5,  1350/ 2357; acc:  55.46; ppl:  12.01; xent:   2.49; 3016 src tok/s; 3068 tgt tok/s;    572 s elapsed
Epoch  5,  1400/ 2357; acc:  55.23; ppl:  12.16; xent:   2.50; 2962 src tok/s; 2984 tgt tok/s;    594 s elapsed
Epoch  5,  1450/ 2357; acc:  56.43; ppl:  11.49; xent:   2.44; 3018 src tok/s; 3026 tgt tok/s;    614 s elapsed
Epoch  5,  1500/ 2357; acc:  55.05; ppl:  12.27; xent:   2.51; 2904 src tok/s; 2952 tgt tok/s;    637 s elapsed
Epoch  5,  1550/ 2357; acc:  55.66; ppl:  11.93; xent:   2.48; 2962 src tok/s; 3001 tgt tok/s;    658 s elapsed
Epoch  5,  1600/ 2357; acc:  56.03; ppl:  11.55; xent:   2.45; 3004 src tok/s; 3012 tgt tok/s;    679 s elapsed
Epoch  5,  1650/ 2357; acc:  56.16; ppl:  11.50; xent:   2.44; 2955 src tok/s; 3008 tgt tok/s;    699 s elapsed
Epoch  5,  1700/ 2357; acc:  55.46; ppl:  11.93; xent:   2.48; 2992 src tok/s; 3004 tgt tok/s;    721 s elapsed
Epoch  5,  1750/ 2357; acc:  55.20; ppl:  12.27; xent:   2.51; 2907 src tok/s; 2928 tgt tok/s;    744 s elapsed
Epoch  5,  1800/ 2357; acc:  56.15; ppl:  11.36; xent:   2.43; 2915 src tok/s; 2964 tgt tok/s;    764 s elapsed
Epoch  5,  1850/ 2357; acc:  55.84; ppl:  11.59; xent:   2.45; 3010 src tok/s; 3010 tgt tok/s;    785 s elapsed
Epoch  5,  1900/ 2357; acc:  55.38; ppl:  12.07; xent:   2.49; 2926 src tok/s; 2980 tgt tok/s;    807 s elapsed
Epoch  5,  1950/ 2357; acc:  56.37; ppl:  11.16; xent:   2.41; 3007 src tok/s; 3014 tgt tok/s;    827 s elapsed
Epoch  5,  2000/ 2357; acc:  55.11; ppl:  12.29; xent:   2.51; 2983 src tok/s; 3012 tgt tok/s;    850 s elapsed
Epoch  5,  2050/ 2357; acc:  55.50; ppl:  12.11; xent:   2.49; 2952 src tok/s; 2991 tgt tok/s;    871 s elapsed
Epoch  5,  2100/ 2357; acc:  56.04; ppl:  11.42; xent:   2.44; 2993 src tok/s; 3015 tgt tok/s;    892 s elapsed
Epoch  5,  2150/ 2357; acc:  56.75; ppl:  10.84; xent:   2.38; 2926 src tok/s; 2968 tgt tok/s;    912 s elapsed
Epoch  5,  2200/ 2357; acc:  55.31; ppl:  12.04; xent:   2.49; 3035 src tok/s; 3039 tgt tok/s;    934 s elapsed
Epoch  5,  2250/ 2357; acc:  56.09; ppl:  11.45; xent:   2.44; 3000 src tok/s; 3046 tgt tok/s;    955 s elapsed
Epoch  5,  2300/ 2357; acc:  55.30; ppl:  12.00; xent:   2.48; 2990 src tok/s; 3000 tgt tok/s;    976 s elapsed
Epoch  5,  2350/ 2357; acc:  56.25; ppl:  11.14; xent:   2.41; 2761 src tok/s; 2776 tgt tok/s;    999 s elapsed
Train perplexity: 12.2397
Train accuracy: 55.3219
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Loading valid fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt.txt.src.fert.actual
Validation perplexity: 86.4901
Validation accuracy: 39.3777

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  6,    50/ 2357; acc:  56.91; ppl:  10.65; xent:   2.37; 3021 src tok/s; 3040 tgt tok/s;     20 s elapsed
Epoch  6,   100/ 2357; acc:  55.18; ppl:  12.15; xent:   2.50; 2885 src tok/s; 2928 tgt tok/s;     43 s elapsed
Epoch  6,   150/ 2357; acc:  57.34; ppl:  10.32; xent:   2.33; 3015 src tok/s; 3044 tgt tok/s;     62 s elapsed
Epoch  6,   200/ 2357; acc:  54.47; ppl:  12.78; xent:   2.55; 2865 src tok/s; 2916 tgt tok/s;     86 s elapsed
Epoch  6,   250/ 2357; acc:  55.61; ppl:  11.92; xent:   2.48; 2974 src tok/s; 2996 tgt tok/s;    109 s elapsed
Epoch  6,   300/ 2357; acc:  56.93; ppl:  10.92; xent:   2.39; 2995 src tok/s; 3019 tgt tok/s;    128 s elapsed
Epoch  6,   350/ 2357; acc:  56.28; ppl:  11.30; xent:   2.43; 2995 src tok/s; 3010 tgt tok/s;    150 s elapsed
Epoch  6,   400/ 2357; acc:  56.55; ppl:  10.86; xent:   2.39; 3002 src tok/s; 3047 tgt tok/s;    170 s elapsed
Epoch  6,   450/ 2357; acc:  57.37; ppl:  10.31; xent:   2.33; 2965 src tok/s; 2977 tgt tok/s;    190 s elapsed
Epoch  6,   500/ 2357; acc:  56.05; ppl:  11.40; xent:   2.43; 2905 src tok/s; 2927 tgt tok/s;    214 s elapsed
Epoch  6,   550/ 2357; acc:  56.34; ppl:  11.15; xent:   2.41; 3026 src tok/s; 3056 tgt tok/s;    235 s elapsed
Epoch  6,   600/ 2357; acc:  57.17; ppl:  10.52; xent:   2.35; 2893 src tok/s; 2915 tgt tok/s;    256 s elapsed
Epoch  6,   650/ 2357; acc:  56.57; ppl:  10.92; xent:   2.39; 2929 src tok/s; 2958 tgt tok/s;    277 s elapsed
Epoch  6,   700/ 2357; acc:  56.50; ppl:  11.06; xent:   2.40; 3003 src tok/s; 3029 tgt tok/s;    298 s elapsed
Epoch  6,   750/ 2357; acc:  56.81; ppl:  10.71; xent:   2.37; 3042 src tok/s; 3061 tgt tok/s;    319 s elapsed
Epoch  6,   800/ 2357; acc:  56.64; ppl:  10.82; xent:   2.38; 2970 src tok/s; 2985 tgt tok/s;    340 s elapsed
Epoch  6,   850/ 2357; acc:  56.31; ppl:  11.01; xent:   2.40; 2954 src tok/s; 2976 tgt tok/s;    361 s elapsed
Epoch  6,   900/ 2357; acc:  56.79; ppl:  10.68; xent:   2.37; 3039 src tok/s; 3072 tgt tok/s;    382 s elapsed
Epoch  6,   950/ 2357; acc:  57.15; ppl:  10.73; xent:   2.37; 2968 src tok/s; 2968 tgt tok/s;    403 s elapsed
Epoch  6,  1000/ 2357; acc:  56.73; ppl:  10.71; xent:   2.37; 2978 src tok/s; 3011 tgt tok/s;    425 s elapsed
Epoch  6,  1050/ 2357; acc:  57.06; ppl:  10.39; xent:   2.34; 2970 src tok/s; 3000 tgt tok/s;    446 s elapsed
Epoch  6,  1100/ 2357; acc:  57.10; ppl:  10.72; xent:   2.37; 3022 src tok/s; 3031 tgt tok/s;    467 s elapsed
Epoch  6,  1150/ 2357; acc:  56.68; ppl:  10.85; xent:   2.38; 2972 src tok/s; 3007 tgt tok/s;    488 s elapsed
Epoch  6,  1200/ 2357; acc:  56.86; ppl:  10.79; xent:   2.38; 2930 src tok/s; 2962 tgt tok/s;    510 s elapsed
Epoch  6,  1250/ 2357; acc:  56.44; ppl:  11.23; xent:   2.42; 2874 src tok/s; 2919 tgt tok/s;    532 s elapsed
Epoch  6,  1300/ 2357; acc:  57.34; ppl:  10.50; xent:   2.35; 3056 src tok/s; 3073 tgt tok/s;    553 s elapsed
Epoch  6,  1350/ 2357; acc:  57.01; ppl:  10.51; xent:   2.35; 2952 src tok/s; 3003 tgt tok/s;    573 s elapsed
Epoch  6,  1400/ 2357; acc:  56.88; ppl:  10.65; xent:   2.37; 2974 src tok/s; 2996 tgt tok/s;    596 s elapsed
Epoch  6,  1450/ 2357; acc:  57.90; ppl:   9.96; xent:   2.30; 2969 src tok/s; 2976 tgt tok/s;    616 s elapsed
Epoch  6,  1500/ 2357; acc:  56.50; ppl:  10.85; xent:   2.38; 2890 src tok/s; 2938 tgt tok/s;    638 s elapsed
Epoch  6,  1550/ 2357; acc:  56.95; ppl:  10.51; xent:   2.35; 2945 src tok/s; 2984 tgt tok/s;    660 s elapsed
Epoch  6,  1600/ 2357; acc:  57.34; ppl:  10.19; xent:   2.32; 3004 src tok/s; 3012 tgt tok/s;    681 s elapsed
Epoch  6,  1650/ 2357; acc:  57.63; ppl:  10.11; xent:   2.31; 2954 src tok/s; 3007 tgt tok/s;    701 s elapsed
Epoch  6,  1700/ 2357; acc:  56.73; ppl:  10.49; xent:   2.35; 3001 src tok/s; 3012 tgt tok/s;    723 s elapsed
Epoch  6,  1750/ 2357; acc:  56.29; ppl:  10.84; xent:   2.38; 2930 src tok/s; 2952 tgt tok/s;    745 s elapsed
Epoch  6,  1800/ 2357; acc:  57.56; ppl:  10.09; xent:   2.31; 2937 src tok/s; 2987 tgt tok/s;    766 s elapsed
Epoch  6,  1850/ 2357; acc:  57.37; ppl:  10.15; xent:   2.32; 3008 src tok/s; 3008 tgt tok/s;    786 s elapsed
Epoch  6,  1900/ 2357; acc:  56.74; ppl:  10.66; xent:   2.37; 2949 src tok/s; 3004 tgt tok/s;    808 s elapsed
Epoch  6,  1950/ 2357; acc:  57.88; ppl:   9.83; xent:   2.29; 3025 src tok/s; 3033 tgt tok/s;    828 s elapsed
Epoch  6,  2000/ 2357; acc:  56.52; ppl:  10.75; xent:   2.37; 2992 src tok/s; 3021 tgt tok/s;    851 s elapsed
Epoch  6,  2050/ 2357; acc:  56.61; ppl:  10.81; xent:   2.38; 2991 src tok/s; 3031 tgt tok/s;    872 s elapsed
Epoch  6,  2100/ 2357; acc:  57.39; ppl:  10.14; xent:   2.32; 3009 src tok/s; 3032 tgt tok/s;    893 s elapsed
Epoch  6,  2150/ 2357; acc:  58.11; ppl:   9.55; xent:   2.26; 2869 src tok/s; 2911 tgt tok/s;    913 s elapsed
Epoch  6,  2200/ 2357; acc:  56.70; ppl:  10.73; xent:   2.37; 3040 src tok/s; 3045 tgt tok/s;    935 s elapsed
Epoch  6,  2250/ 2357; acc:  57.25; ppl:  10.15; xent:   2.32; 2962 src tok/s; 3008 tgt tok/s;    956 s elapsed
Epoch  6,  2300/ 2357; acc:  56.55; ppl:  10.75; xent:   2.37; 2977 src tok/s; 2987 tgt tok/s;    978 s elapsed
Epoch  6,  2350/ 2357; acc:  57.64; ppl:   9.94; xent:   2.30; 2779 src tok/s; 2794 tgt tok/s;   1000 s elapsed
Train perplexity: 10.6987
Train accuracy: 56.8137
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Loading valid fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt.txt.src.fert.actual
Validation perplexity: 82.4638
Validation accuracy: 40.2453

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  7,    50/ 2357; acc:  58.04; ppl:   9.53; xent:   2.25; 2989 src tok/s; 3007 tgt tok/s;     20 s elapsed
Epoch  7,   100/ 2357; acc:  56.46; ppl:  10.97; xent:   2.40; 2931 src tok/s; 2974 tgt tok/s;     43 s elapsed
Epoch  7,   150/ 2357; acc:  58.50; ppl:   9.18; xent:   2.22; 3015 src tok/s; 3045 tgt tok/s;     62 s elapsed
Epoch  7,   200/ 2357; acc:  55.68; ppl:  11.40; xent:   2.43; 2903 src tok/s; 2955 tgt tok/s;     86 s elapsed
Epoch  7,   250/ 2357; acc:  56.79; ppl:  10.66; xent:   2.37; 2964 src tok/s; 2986 tgt tok/s;    108 s elapsed
Epoch  7,   300/ 2357; acc:  58.27; ppl:   9.66; xent:   2.27; 2996 src tok/s; 3020 tgt tok/s;    128 s elapsed
Epoch  7,   350/ 2357; acc:  57.83; ppl:  10.07; xent:   2.31; 3015 src tok/s; 3030 tgt tok/s;    150 s elapsed
Epoch  7,   400/ 2357; acc:  57.72; ppl:   9.68; xent:   2.27; 2999 src tok/s; 3044 tgt tok/s;    170 s elapsed
Epoch  7,   450/ 2357; acc:  58.72; ppl:   9.28; xent:   2.23; 2960 src tok/s; 2972 tgt tok/s;    190 s elapsed
Epoch  7,   500/ 2357; acc:  57.37; ppl:  10.21; xent:   2.32; 2932 src tok/s; 2954 tgt tok/s;    213 s elapsed
Epoch  7,   550/ 2357; acc:  57.57; ppl:  10.00; xent:   2.30; 2983 src tok/s; 3014 tgt tok/s;    235 s elapsed
Epoch  7,   600/ 2357; acc:  58.58; ppl:   9.45; xent:   2.25; 2865 src tok/s; 2886 tgt tok/s;    256 s elapsed
Epoch  7,   650/ 2357; acc:  57.71; ppl:   9.78; xent:   2.28; 2960 src tok/s; 2990 tgt tok/s;    276 s elapsed
Epoch  7,   700/ 2357; acc:  57.80; ppl:   9.83; xent:   2.29; 2947 src tok/s; 2972 tgt tok/s;    298 s elapsed
Epoch  7,   750/ 2357; acc:  58.31; ppl:   9.52; xent:   2.25; 3048 src tok/s; 3066 tgt tok/s;    319 s elapsed
Epoch  7,   800/ 2357; acc:  57.99; ppl:   9.71; xent:   2.27; 2942 src tok/s; 2957 tgt tok/s;    340 s elapsed
Epoch  7,   850/ 2357; acc:  57.53; ppl:   9.82; xent:   2.28; 3000 src tok/s; 3023 tgt tok/s;    361 s elapsed
Epoch  7,   900/ 2357; acc:  58.15; ppl:   9.57; xent:   2.26; 3044 src tok/s; 3077 tgt tok/s;    382 s elapsed
Epoch  7,   950/ 2357; acc:  58.29; ppl:   9.63; xent:   2.26; 3002 src tok/s; 3003 tgt tok/s;    403 s elapsed
Epoch  7,  1000/ 2357; acc:  57.85; ppl:   9.66; xent:   2.27; 2945 src tok/s; 2978 tgt tok/s;    425 s elapsed
Epoch  7,  1050/ 2357; acc:  58.46; ppl:   9.32; xent:   2.23; 2992 src tok/s; 3022 tgt tok/s;    446 s elapsed
Epoch  7,  1100/ 2357; acc:  58.17; ppl:   9.60; xent:   2.26; 3007 src tok/s; 3016 tgt tok/s;    467 s elapsed
Epoch  7,  1150/ 2357; acc:  57.93; ppl:   9.77; xent:   2.28; 2999 src tok/s; 3033 tgt tok/s;    488 s elapsed
Epoch  7,  1200/ 2357; acc:  57.72; ppl:   9.77; xent:   2.28; 2961 src tok/s; 2993 tgt tok/s;    509 s elapsed
Epoch  7,  1250/ 2357; acc:  57.43; ppl:  10.14; xent:   2.32; 2922 src tok/s; 2968 tgt tok/s;    531 s elapsed
Epoch  7,  1300/ 2357; acc:  58.47; ppl:   9.36; xent:   2.24; 3047 src tok/s; 3065 tgt tok/s;    552 s elapsed
Epoch  7,  1350/ 2357; acc:  57.81; ppl:   9.54; xent:   2.26; 2981 src tok/s; 3033 tgt tok/s;    572 s elapsed
Epoch  7,  1400/ 2357; acc:  57.91; ppl:   9.77; xent:   2.28; 2999 src tok/s; 3022 tgt tok/s;    594 s elapsed
Epoch  7,  1450/ 2357; acc:  59.24; ppl:   8.95; xent:   2.19; 2988 src tok/s; 2995 tgt tok/s;    614 s elapsed
Epoch  7,  1500/ 2357; acc:  57.56; ppl:   9.84; xent:   2.29; 2895 src tok/s; 2943 tgt tok/s;    637 s elapsed
Epoch  7,  1550/ 2357; acc:  58.23; ppl:   9.48; xent:   2.25; 2976 src tok/s; 3015 tgt tok/s;    658 s elapsed
Epoch  7,  1600/ 2357; acc:  58.56; ppl:   9.22; xent:   2.22; 2996 src tok/s; 3004 tgt tok/s;    679 s elapsed
Epoch  7,  1650/ 2357; acc:  58.78; ppl:   9.19; xent:   2.22; 2946 src tok/s; 2999 tgt tok/s;    700 s elapsed
Epoch  7,  1700/ 2357; acc:  57.93; ppl:   9.53; xent:   2.25; 2986 src tok/s; 2998 tgt tok/s;    721 s elapsed
